cta_dwell_time,click_velocity,slip_jitter,zone_transitions_rolling,label
720.9000649091971,2.688613148419502,6.313749074405552,11,2
1495.6219987834377,5.231949573301294,5.270716785019521,11,2
9019.465856681107,0.039710365814391864,1.1777998907176568,2,1
347.6058731026892,5.657022774750789,16.15889485733043,7,2
52.197981999233534,0.09538619142167531,3.4162424415975767,2,0
1173.2984066552688,0.021108683736586475,3.0736396874976695,1,0
744.6624037983504,4.446778463169422,12.946566955887318,8,2
1090.1460194929598,4.7402123869721935,10.090214617847924,7,2
1004.1623078751961,1.8319274020682341,18.738222451528966,6,2
7684.110116224899,0.21132015519167885,7.943555484378911,1,1
7675.372377581662,0.08345643447265233,1.0409710403829275,0,1
1013.4131272952908,3.5294116176692194,17.70563784795914,9,2
1159.2701661188155,5.556959560056009,13.603912492204728,10,2
4297.857947913921,0.06711395844517425,4.034131180874549,1,1
6470.386914724003,0.166022024461229,9.473795995493653,1,1
1344.671754341738,4.125061907364899,5.190043395306186,5,2
1402.8875102817688,5.304984378873464,10.580953121704407,10,2
530.433327433526,0.039198951571031704,2.99206435027018,2,0
6885.257561073736,0.10935499139651501,9.657113124673245,0,1
8591.026241695803,0.10471170489309009,1.62256098762798,2,1
9407.58702539616,0.02877410151315597,2.5496177586345703,0,1
920.6222930051521,3.7634733272881253,13.14744495167217,8,2
3898.3905591500884,0.15251207658887234,0.3580723085864246,1,1
1003.483759680632,0.23479705101616322,0.38719677283972576,0,0
665.4405068457022,3.523427899136004,15.95201180051329,5,2
330.30696469838097,0.0646545593560704,3.5953646206647054,0,0
1234.526957037782,2.247724755362703,5.619532872837354,10,2
122.72937903297071,1.757948156878164,17.617105000040784,5,2
1217.971920841129,0.01329042884504228,4.822602221783145,0,0
676.1777231638902,3.2233472626209574,10.878113654065068,8,2
813.9722922433516,5.4507592175532364,11.712575413094935,9,2
859.5562780627639,0.030878267160586448,4.760732943602364,1,0
8587.225459415946,0.07382403192070737,7.48936528853446,0,1
602.6742292747526,5.611451577055028,13.259613721005596,8,2
3173.409168309321,0.019110915041129127,6.503691307236979,1,1
7576.234663465561,0.15427078838075814,3.72468793156005,1,1
525.4057208986537,0.4401884243077997,2.8415976426089635,2,0
4074.1913980482036,0.16453847615647227,2.0924578804104588,1,1
1447.1069630920556,0.36181853587792917,4.511145136391282,2,0
1910.2610990505161,0.07366342818353944,2.706617966517588,3,0
987.7860835527936,0.37774676773006816,3.2074645468523775,1,0
821.9866324626097,0.06168290056710102,3.6728055915851954,2,0
1407.6941055360737,5.021478314241567,17.103070234342432,7,2
250.31557183406215,0.4252539759364353,1.0803390755995528,3,0
929.7266187945263,0.3453160393334332,0.8719178917176484,2,0
41.07284697820679,5.5899630949641645,6.677474326754869,11,2
153.60018033350937,3.792891002371208,8.81048314567252,6,2
1865.1726246531973,0.1818900199003528,3.191282753284335,0,0
4351.104620405031,0.042282952637156514,3.5748742337154504,2,1
658.3079871506415,2.9909507455661712,8.893093503798147,8,2
260.346416421972,2.6500376971337323,9.3388694529866,9,2
121.9064168374055,4.921036591958075,18.09405599922011,6,2
6950.912903692074,0.15827705449336832,9.025193553626771,2,1
683.5982539817986,0.30999740510908375,3.585449065268675,3,0
6047.971512704302,0.0005382852860072784,0.5385856499201136,0,1
7933.528661094372,0.089729460442538,1.7486285795837098,1,1
432.3666224838365,0.14854851456915963,4.975461556648399,2,0
965.3393501547156,0.45028294876349456,4.725954787923403,3,0
8488.20990824396,0.034456464096065155,4.944301689296403,0,1
136.4698730031837,4.44085487354889,8.337491986200398,6,2
8211.299211252473,0.01914331214814937,1.568377783034679,2,1
5663.375149179536,0.12535435259196412,8.534758614089087,2,1
646.7788866721114,0.4624188696862662,2.5608998203232893,1,0
4397.699545519876,0.27014543926997275,2.942188790960677,0,1
211.80895384118315,0.10595946791040911,1.6825272401292417,1,0
1363.7634337314278,1.6909646631768886,18.96462734424191,11,2
8109.0005160542105,0.07624417681944004,4.822724209150197,2,1
9612.46816179816,0.14635493255225035,6.994880681077373,0,1
761.6548785922593,4.85224814719594,8.546553086347103,9,2
1276.7516659690737,5.760031857609453,5.722672732199914,6,2
9014.13041101825,0.27507653370285534,0.8614446386127006,2,1
806.9551454478781,0.4864415508461907,3.5934320422085246,3,0
1702.0319022319954,0.47191227394024304,2.580394134150954,1,0
5636.908926981371,0.09565647922128215,7.951277663165149,1,1
1329.058743812166,3.4416708538162615,8.443418373477881,9,2
1590.4086393586967,0.2644796100118401,3.9537578621175395,0,0
1150.4519289715752,4.325302485742785,18.185115489366552,6,2
135.36959712079044,0.2081853124387124,1.181940924885239,1,0
950.4777859071041,2.017111136775433,11.278073033043444,5,2
536.9504345238913,0.16363827948976767,0.7210129996600328,2,0
9.105105534432667,0.2706343440206043,3.1942283394566866,0,0
1313.1458691943526,0.36075294580509587,0.08283056146671852,3,0
4440.50746776687,0.03295411986915916,3.4019267500121875,0,1
7812.782113987097,0.16674758604684822,9.061709516302459,0,1
815.1416997602778,4.482055194861799,14.982219448226154,9,2
7826.243088628054,0.27248181649189906,5.49675489689997,1,1
1080.6899314374348,5.851853053148252,8.558403601747022,11,2
208.8717110975849,3.2864020265073286,12.199089244934392,6,2
1786.8778826711782,0.3817910008528077,4.9488032251909955,2,0
8887.432724473827,0.26617693118669283,6.2696579897259666,2,1
332.37813366293943,0.4452740170277748,2.3930988684390044,1,0
368.4464928340737,2.280479885404252,16.787025378366263,10,2
249.0903290822834,2.874214787079867,17.17074016341235,10,2
3873.506859013147,0.21837283698166413,5.659740726335841,0,1
8030.199929479719,0.23462031208859763,4.616656367065168,1,1
884.187714543851,0.0031112451552114395,4.290413138444914,3,0
6018.173540847881,0.16339788756900625,4.271541884671672,0,1
657.04779967128,0.34544202125259,0.45459939260142856,1,0
726.2984099342771,0.37834215790393877,3.313376343261142,2,0
1937.6346017075298,0.1190754154675509,3.723639889881432,3,0
314.96155734996023,0.3221185075677455,3.680331084065119,0,0
1422.5408500473266,3.702823336924391,18.187276539818576,9,2
1227.2822988316764,5.726314593481432,11.578224127861377,7,2
5055.820166658892,0.05045223091492743,6.371202841249719,2,1
1634.1477210628952,0.4433774079661811,3.355840397237695,2,0
1058.8713679321086,4.730587875254303,19.16672215859835,9,2
663.7575062249044,2.427539411422723,9.220858683860268,11,2
1287.4026629534728,2.373982676560755,6.838965009794854,9,2
5336.545145982519,0.1709575079396736,2.749203321887056,2,1
451.76424891116017,0.3534987072967174,0.5942234934950347,2,0
813.9969319414317,0.17002496398055983,1.8147857216523888,2,0
1204.101378120371,1.5075560824985499,19.017963479500658,9,2
2521.616019817665,0.024368098801784054,9.480346817239656,1,1
4395.762426048605,0.20192267757152013,4.709559480759645,2,1
3239.58774596441,0.20333378910758382,6.3004585153035215,0,1
537.7384438578831,0.003768899901372025,4.20656640605222,2,0
1471.7884887075368,3.36467702209333,13.477548282613062,8,2
5744.892649556061,0.2903150479011091,6.144414689721155,0,1
5303.042499835257,0.2325431932515728,1.5735822071144911,2,1
1455.543036967746,2.3579911528370197,9.465350715649983,8,2
1823.930915945189,0.15882605294718388,3.9191404092378885,2,0
348.17466160388983,3.050171657633152,11.049896648919269,7,2
7654.206347489977,0.12480014870979395,4.942553020515426,2,1
1681.0538442473546,0.34739435224480864,3.638476905211493,2,0
4209.728809558874,0.2810605667813285,7.473212814678417,2,1
1084.3193405571446,0.005563545673939241,3.4693029238117985,1,0
1078.7710543033015,1.916034013739493,6.411899852447256,7,2
213.28263452916673,0.3209732569632479,3.1122852918931287,1,0
1955.4580245354725,0.4710244301839599,3.287222105316889,0,0
788.6802524941024,5.444541869153614,19.129953137541555,9,2
695.4210076303392,4.440815456908141,8.224718788064095,7,2
745.7279477567552,0.28144981511418027,3.4868306174611394,3,0
1050.98374079026,1.8341615368011777,13.246978871853251,10,2
5003.7826992052915,0.26222323291297267,0.8344584585464943,0,1
3655.018809180695,0.16706036169191255,8.57858087637841,2,1
5690.5806445727685,0.22929135085884153,8.773872573232708,1,1
1044.1060442592188,2.976300938485797,19.627582820351392,8,2
1790.484410857313,0.3958477767538049,4.335332130884326,1,0
173.73695925044314,3.089981730222031,17.795620626758783,8,2
1647.899864162119,0.30850706212293616,1.744787333697595,1,0
764.7967455269853,2.8715175772113533,5.831882727404546,9,2
129.07793823331377,5.878864276548052,10.128869985538842,8,2
1126.652388317024,0.4751098628408897,0.44395205819843797,1,0
7097.367224463054,0.09714186983244967,3.728523877100165,2,1
1232.6709433103626,0.4006155261421205,2.545356828179395,2,0
1047.5768360243235,0.45857992962467825,4.366814526895895,1,0
321.8701397281336,0.08544691715140301,3.4379626729826107,1,0
4967.528329275572,0.19579697045312194,9.478921561346109,1,1
6927.163396087506,0.020671917484918367,1.7863075349520696,0,1
1102.9391098213707,0.06658359990291157,4.189139179429092,1,0
591.6488668033986,0.2780855852742729,4.510784973481083,2,0
584.4264821750846,0.27858259690086495,0.73177619514952,3,0
8053.579769906959,0.2099882141103989,9.59141241384308,2,1
1516.4965482864359,0.025524028545736377,0.16975774571858782,3,0
309.7619358458079,0.13246536935361158,2.273129182871979,3,0
1212.8258801733516,2.869508277486669,5.143812896700475,11,2
792.5862470705579,2.989122541348837,13.352079991300998,8,2
3688.585304462061,0.023056553653487123,7.393534814305422,2,1
1309.4485329744446,3.733823354169367,11.270146380518447,11,2
753.3430538316552,0.442263681448895,4.5492625632589405,2,0
8559.259455380601,0.14441047788024117,7.557724019128723,0,1
1359.7838631756317,4.374649037447133,18.257279592638998,8,2
1509.8170389829295,0.4487971422796184,4.099733901765473,3,0
1319.6741082641174,0.48009316601848057,0.015330237728905516,0,0
1949.5380093931096,0.36991844979139155,4.9872266134246415,2,0
320.517008543598,3.4286776664734604,18.00119787682519,6,2
4487.930822539714,0.06473807016619956,7.189398068486918,0,1
1666.7817543726594,0.1492962370841887,0.11372635971819867,3,0
1288.442755212518,4.3120362470983435,17.19569260372598,11,2
612.0986796572225,4.1046621215607955,10.034858254915434,9,2
1022.4971719329521,0.09612998290226166,3.6442059835213376,1,0
9766.610026440658,0.21934916491648118,1.7056818209105673,2,1
1264.2530903028,3.3353559236997894,8.943585490428609,7,2
2514.7621021197006,0.1435084401615547,7.74208686129988,0,1
1285.9571992101767,0.32595529270353774,2.133371810626028,2,0
1418.7905332449732,0.26368281634078067,2.325255202677134,2,0
6189.148074734783,0.13313421348538243,3.4069052852836714,1,1
856.6441973220085,0.05889064885678236,0.20318253511866946,1,0
559.654113330166,1.586860526158041,14.965115958003743,7,2
4831.174800848312,0.2874892903903498,3.4174378313176823,1,1
2515.3686373770483,0.12969465573585287,4.879238765557331,2,1
1348.0623688292876,0.42921433211578314,2.1897900550538836,3,0
963.7868202930182,4.934583328606455,17.612968629266167,8,2
740.0888726694548,0.4534277275219601,0.14216652626722115,2,0
1617.5067642840781,0.17021958834007467,2.451265665105386,1,0
3131.4702211765616,0.1866464193877432,8.830385290022292,0,1
562.1125653187984,2.724436195580912,8.1821510997371,10,2
1362.414807841057,0.1808599917392515,1.3839370224366538,2,0
1364.7956939596509,0.4951514703098192,4.1108346948180845,3,0
8041.924299873173,0.27776407000421455,6.8568369122232875,1,1
320.127489854867,3.740420994879276,14.865671420519266,7,2
1153.144743720892,3.690416412767102,14.846183374011266,7,2
1205.9718565946287,4.116057833585095,7.516652825023827,6,2
1987.5122501000512,0.37656399435814425,2.6079392798654295,0,0
1245.565117387957,3.7724413035304836,16.834853987886664,5,2
1085.0830672648315,2.9236058661485727,9.694331816130147,10,2
6377.362655998926,0.1838100557283821,1.5712010572261992,0,1
906.489631328105,0.05827796492318582,2.7554978648393202,0,0
528.0949953695432,1.9529040327170633,8.619150926427565,10,2
7281.868493800219,0.15961362607398563,6.556655942948236,0,1
8912.900727166765,0.008936517867696614,5.380173422699323,1,1
832.4473262712122,0.48170702366727236,0.7323158342388147,3,0
1373.305316740103,5.730986681473069,5.590566783355999,11,2
9310.881365045494,0.12994434203860833,9.460187539355534,0,1
9389.974452084203,0.20812669218268356,0.11531258617349605,0,1
7862.552890183739,0.24801999609329256,9.657075267018488,0,1
4746.005568865257,0.2668937188037541,2.526081155316012,2,1
675.3787529580194,2.5310347576794694,9.126078728619827,10,2
7260.409264036257,0.244111022778778,8.57156698762051,0,1
3793.9470904674254,0.18677143434237767,2.6283887912927484,1,1
6309.071205727081,0.09341642912691421,2.1213939963428796,1,1
6537.442689837712,0.13966934315855906,7.153730908751755,2,1
149.90317063119656,2.2686675693356495,6.771495605413943,10,2
7663.720898894969,0.22024332621519468,7.720778097340247,0,1
1183.7941412179612,0.06183899398850057,1.26209568790567,3,0
4856.488858995783,0.24446381449902044,0.3407581343666921,0,1
1375.1555865476869,0.11121901077918384,3.6176115031796847,3,0
1885.1896115311624,0.14589404090778402,3.191318158980301,3,0
1433.1115401371096,0.12288199093180141,1.640250321811238,1,0
98.00123821484502,4.1478253791291735,16.234888071649124,9,2
1886.4124135653728,0.3134230234253989,1.1110878502986372,3,0
6706.2619042192755,0.11343148545349933,1.7703933722898235,2,1
256.49962221844925,0.18223104153442976,1.3451351073712798,1,0
8658.029894292205,0.11953722892062549,8.671898206837703,0,1
351.10868213600213,0.39930029038807535,0.2619986390000767,2,0
1482.5718716844817,0.44841406485808266,4.225883117752836,1,0
6732.3387731193425,0.019431098247983745,4.748812024713294,0,1
8675.035812239188,0.07751419349710749,0.5577475236001428,2,1
436.95776998581573,1.8681813504768339,13.763644535002094,8,2
1426.2734002774394,0.2098290930091975,2.937662584211499,2,0
38.25548437685844,3.7847087125323284,14.72411930213815,6,2
556.512230843202,2.1453357781937106,18.840220301730405,5,2
8852.462775080921,0.043864071681758286,4.8470332775434795,2,1
6740.9167172327525,0.2712940805135863,6.864655330469297,1,1
6725.478918255286,0.0960919877390969,7.0962103731093364,0,1
109.41578041579913,0.37961521744058146,2.6597467138659803,2,0
8012.748213684288,0.10712773301098141,3.748953125238168,0,1
9712.25019074705,0.028940854880850617,4.536571021595933,0,1
1886.2674224595366,0.1392677467659621,2.3084088360083745,1,0
443.0812724545499,0.2842919580861916,3.687370053321839,2,0
1090.9750706962839,0.3031195012850915,1.6678350488993905,0,0
1566.0990510566376,0.18071228482191715,0.6054912091795028,3,0
8138.7130361864965,0.28290069541184826,3.8362252083228157,1,1
927.5293537693161,4.822044972589217,8.078638521941592,9,2
340.55898538326113,0.4284520342693385,3.5334530189695195,2,0
324.0775587567621,4.299324415626793,13.594754315108936,5,2
4514.726201709898,0.2709527499544915,8.578551587474236,1,1
1011.7070268512656,0.28699598235272844,3.1209150025854053,2,0
9908.479628135716,0.0022087567753181214,4.007597044754725,2,1
1013.0611216016069,0.006080885393880298,4.754520617174425,0,0
429.47576196352395,3.018170680933829,17.34619719759276,9,2
1931.0203102177268,0.1994894542668676,3.430568055765388,2,0
1132.9053412583592,0.3731243492276961,3.9190833109595107,1,0
1112.285680956079,1.5436855689740523,18.243758686077253,11,2
1739.1706020755412,0.07973922460729721,0.6554969675876887,3,0
9989.49333726442,0.14632823398969583,5.579690621205483,2,1
803.5558057712908,0.12899903448445216,2.3870889072360955,1,0
1491.3886141286384,4.275046208248319,15.847932833295223,11,2
4048.77564411972,0.28752267846640356,7.616991300652485,2,1
120.97701143713019,1.8980035706582576,9.116387675919455,11,2
1480.6468507259374,0.13705654010659674,1.0260870258657229,2,0
427.66338422734583,0.3720174520069542,4.613943474870329,0,0
644.9361833896679,1.5217340391148695,15.807782821555117,9,2
937.0850308360081,1.8089854491706021,19.814762404890487,10,2
1262.4326388231812,3.9657192248491073,6.256081726666114,11,2
1105.303053506279,0.2583705367913839,1.5636593034736528,1,0
1163.3480735865123,0.43074681079493143,1.7825431699561212,3,0
1903.277606901373,0.42726640510927627,4.956657443894581,2,0
546.4211708862847,4.961380255508665,11.33937814810784,10,2
789.46635437707,5.82926916686648,15.79316161193906,7,2
7328.867878503215,0.09190393218125144,9.437574098342731,1,1
196.06605926229636,5.51849117440208,11.5497087298333,7,2
3294.457915480217,0.018178343504045756,4.081801966342605,0,1
